-2124.367676,3,128 
-2125.394043,3,240 
-2124.849121,1,123 
-2125.907715,1,108 
-2125.380859,5,377 
-2125.681885,2,69 
-2126.200928,2,378 
-2126.447754,6,581 
-2128.072266,12,444 
-2127.499756,1,520 
-2126.671387,1,510 
-2127.499756,5,509 
-2127.668701,1,133 
-2127.469971,17,340 
-2127.301025,1,132 
-2126.590088,4,179 
-2127.162598,3,519 
-2127.175049,2,385 
-2127.132080,3,165 
-2126.865234,3,125 
-2126.618164,3,580 
-2130.092285,4,160 
-2130.359375,6,123 
-2130.675293,1,113 
-2130.922119,2,581 
-2130.427979,1,70 
-2129.850098,13,377 
-2129.646484,7,93 
-2130.224609,6,378 
-2130.726562,9,69 
-2130.157715,5,619 
-2129.587646,1,377 
-2129.352783,9,326 
-2129.058838,12,115 
-2128.504883,13,70 
-2128.113770,4,58 
-2128.292236,1,92 
-2128.187256,3,51 
-2128.353271,20,133 
-2128.187256,1,132 
-2128.292236,4,50 
-2128.683350,9,56 
-2129.229492,6,69 
-2129.266113,15,382 
-2129.468750,6,339 
-2129.842773,1,138 
-2129.468750,3,139 
-2129.985840,5,378 
-2129.901123,1,293 
-2130.439941,4,124 
-2129.867432,1,520 
-2130.001465,3,310 
-2130.003906,13,385 
-2129.811035,7,340 
-2130.191895,5,138 
-2129.261230,9,334 
-2128.720215,7,123 
-2128.481445,4,580 
-2128.517334,5,114 
-2129.077393,3,124 
-2128.699219,2,58 
-2128.860107,3,133 
-2128.281006,15,112 
-2128.266602,2,382 
-2128.764648,10,618 
-2128.274902,1,525 
-2127.857422,3,127 
-2128.062256,2,339 
-2127.672363,3,139 
-2128.457275,7,113 
-2128.943115,4,524 
-2128.471924,4,325 
-2128.943115,2,326 
-2128.471924,2,325 
-2129.036621,10,519 
-2128.831787,2,340 
-2129.036621,3,339 
-2128.968750,17,51 
-2128.805664,11,132 
-2128.316895,1,525 
-2128.131348,12,93 
-2127.633301,3,619 
-2128.122070,2,524 
-2127.909912,3,309 
-2127.709229,1,340 
-2128.008301,1,138 
-2127.867188,2,114 
-2127.050781,2,510 
-2127.298584,7,581 
-2127.375488,4,311 
-2128.190918,13,509 
-2128.323242,1,310 
-2128.291016,13,381 
-2127.718506,4,520 
-2127.923340,2,339 
-2127.534424,4,139 
-2127.305176,2,611 
-2127.100586,7,340 
-2127.274902,1,92 
-2127.516113,3,113 
-2127.330566,2,93 
-2127.535400,1,339 
-2127.705322,5,133 
-2128.048340,2,618 
-2128.620850,5,519 
-2128.416016,2,340 
-2126.227051,6,230 
-2125.177979,3,386 
-2124.963867,1,309 
-2124.715820,4,182 
-2126.907715,1,231 
-2127.149414,2,339 
-2127.334961,3,92 
-2127.404053,1,311 
-2126.887939,4,377 
-2126.552002,4,619 
-2127.068359,5,128 
-2126.552002,17,127 
-2127.068359,1,128 
-2127.299316,8,610 
-2127.790527,3,618 
-2126.832275,1,342 
-2126.623535,2,340 
-2126.146240,2,70 
-2125.910156,2,380 
-2126.387207,6,69 
-2125.571777,5,510 
-2127.219727,8,335 
-2126.964844,2,580 
-2126.448486,6,127 
-2126.518555,4,50 
-2126.729248,7,339 
-2127.066406,3,138 
-2124.867188,9,227 
-2124.794189,1,51 
-2124.201172,4,123 
-2124.344971,9,295 
-2124.136230,3,340 
-2123.992188,1,293 
-2124.065430,1,50 
-2124.888672,2,509 
-2125.029785,2,382 
-2124.694824,1,139 
-2124.578857,1,166 
-2124.939941,1,56 
-2125.067871,1,165 
-2125.299805,2,581 
-2124.966797,1,132 
-2120.871826,1,236 
-2121.223877,3,180 
-2121.745850,2,378 
-2121.939697,5,339 
-2120.920654,3,609 
-2121.878906,5,341 
-2121.503662,23,58 
-2118.486572,4,204 
-2118.268799,2,340 
-2122.376953,3,237 
-2122.165039,6,125 
-2121.938965,2,114 
-2122.340820,1,138 
-2122.185059,1,383 
-2122.424805,2,123 
-2122.240234,1,93 
-2123.510498,5,117 
-2124.057617,2,181 
-2124.394531,11,133 
-2124.126465,3,70 
-2126.348633,11,228 
-2126.584229,10,295 
-2129.471436,4,205 
-2129.997559,1,124 
-2129.898438,5,51 
-2128.391602,2,48 
-2128.156982,1,395 
-2128.282227,5,385 
-2127.260254,1,239 
-2128.282227,3,240 
-2128.363281,4,310 
-2126.776367,2,582 
-2126.191162,2,377 
-2126.318359,1,50 
-2125.473145,4,125 
-2126.318359,13,124 
-2126.596436,1,56 
-2127.777588,9,387 
-2127.864014,6,382 
-2127.777588,14,385 
-2128.179443,1,69 
-2128.755615,6,378 
-2127.515381,4,114 
-2128.295654,16,116 
-2127.905762,7,70 
-2129.532715,6,49 
-2129.916748,1,69 
-2129.500732,4,139 
-2128.998047,4,525 
-2129.413818,3,138 
-2129.865967,5,611 
-2130.216553,7,394 
-2131.557617,2,580 
-2131.322754,1,326 
-2131.578613,1,581 
-2131.412354,12,383 
-2131.635742,1,92 
-2131.522949,1,166 
-2130.597900,9,182 
-2130.835693,3,325 
-2129.820557,3,239 
-2129.007080,2,510 
-2129.209229,3,179 
-2128.971436,3,326 
-2129.418457,3,610 
-2129.210449,3,309 
-2129.448242,6,325 
-2128.929199,8,123 
-2129.448242,2,124 
-2129.529297,7,311 
-2129.688232,6,382 
-2129.898926,3,339 
-2129.778076,6,523 
-2129.395508,2,395 
-2129.169678,10,70 
-2129.235596,7,309 
-2129.372803,3,384 
-2129.707520,1,394 
-2129.434570,4,326 
-2130.422607,8,240 
-2130.651611,4,69 
-2130.454834,2,340 
-2131.273193,9,509 
-2130.896240,2,70 
-2130.615723,3,395 
-2130.040771,2,619 
-2129.477783,9,377 
-2130.308594,2,181 
-2129.866699,7,139 
-2130.135498,2,325 
-2130.698486,1,378 
-2130.979004,3,394 
-2130.688965,2,611 
-2130.979004,4,610 
-2131.601074,6,524 
-2131.188965,2,58 
-2131.187012,2,51 
-2131.620117,10,138 
-2131.506348,9,293 
-2130.602051,8,342 
-2130.608887,4,50 
-2131.118896,1,618 
-2131.303711,2,295 
-2131.296875,7,51 
-2131.303711,1,50 
-2130.865723,8,139 
-2130.284180,5,520 
-2130.485596,2,128 
-2130.284180,6,127 
-2130.587891,3,339 
-2131.000000,1,56 
-2130.727295,20,326 
-2130.936768,3,128 
-2130.727295,9,127 
-2129.136230,3,615 
-2130.077393,9,341 
-2129.850830,3,93 
-2129.142578,2,114 
-2128.574463,14,123 
-2128.216309,2,58 
-2128.285156,4,165 
-2128.380371,1,69 
-2128.397461,7,115 
-2128.044922,5,383 
-2127.850098,19,340 
-2125.642090,11,227 
-2125.811035,6,113 
-2127.407227,9,614 
-2129.606201,8,228 
-2130.206543,5,116 
-2129.285156,2,342 
-2128.456787,1,510 
-2128.669922,3,310 
-2129.498291,4,509 
-2129.910400,2,138 
-2130.435303,2,124 
-2130.329346,6,51 
-2131.250488,10,341 
-2131.823242,11,519 
-2131.250488,2,520 
-2131.377441,3,381 
-2130.438477,5,164 
-2130.641357,4,339 
-2131.213867,3,519 
-2130.056152,4,145 
-2130.302490,1,128 
-2130.056152,1,127 
-2128.476074,2,582 
-2128.722412,14,128 
-2129.653320,15,165 
-2129.033447,1,180 
-2128.012207,2,239 
-2127.382812,1,115 
-2126.374756,1,386 
-2125.573730,4,125 
-2125.416748,2,132 
-2125.241943,2,293 
-2125.148926,1,382 
-2124.569336,3,520 
-2124.662354,1,381 
-2124.901367,6,325 
-2125.962891,4,117 
-2126.970947,2,387 
-2126.485107,2,525 
-2127.477295,1,240 
-2128.836426,4,580 
-2128.633057,10,127 
-2129.194580,7,519 
-2129.111572,3,311 
-2129.336182,2,92 
-2129.419189,3,310 
-2129.667969,1,581 
-2129.426270,1,326 
-2129.172119,11,70 
-2129.224121,2,166 
-2126.827148,2,477 
-2126.997070,3,133 
-2128.146973,11,146 
-2128.363037,1,69 
-2130.764160,6,476 
-2130.768066,4,50 
-2130.546631,5,93 
-2130.373535,1,132 
-2130.595215,4,92 
-2129.445312,2,145 
-2130.595215,5,146 
-2130.373535,8,93 
-2130.787842,1,56 
-2131.274658,1,524 
-2130.316406,7,342 
-2130.544922,1,128 
-2130.122559,4,58 
-2130.111816,3,51 
-2129.989746,1,380 
-2129.742676,3,580 
-2130.700928,3,341 
-2129.672852,8,239 
-2129.852539,6,295 
-2129.036133,1,510 
-2129.274902,6,325 
-2128.718262,7,159 
-2129.746582,6,240 
-2129.899902,2,385 
-2130.091064,9,384 
-2130.338867,6,581 
-2130.954834,1,181 
-2130.411865,29,377 
-2130.582764,3,133 
-2129.678711,2,609 
-2130.494141,5,509 
-2130.003418,1,525 
-2129.431641,3,520 
-2129.034912,4,139 
-2129.606445,5,519 
-2130.414551,5,124 
-2130.244629,8,132 
-2131.148438,6,610 
-2131.318604,5,133 
-2131.096436,3,309 
-2131.492432,1,138 
-2131.715332,1,310 
-2132.206299,5,524 
-2132.011963,2,381 
-2131.203857,1,125 
-2130.629395,1,520 
-2130.509277,4,383 
-2130.313721,5,127 
-2130.463867,2,382 
-2130.446777,7,50 
-2130.463867,1,51 
-2130.414062,1,385 
-2130.397217,7,50 
-2130.971924,5,519 
-2130.876465,1,380 
-2130.301514,3,619 
-2130.128418,8,132 
-2130.390625,4,123 
-2130.622070,2,92 
-2131.034180,5,56 
-2130.792480,5,326 
-2130.965332,2,133 
-2130.736816,2,93 
-2130.965332,1,92 
-2130.553223,7,58 
-2130.380371,10,132 
-2130.172363,3,340 
-2130.407715,1,128 
-2130.405762,3,51 
-2130.407715,2,50 
-2130.615723,8,339 
-2129.657471,2,342 
-2129.772461,7,381 
-2129.384033,3,395 
-2129.625732,1,325 
-2129.408691,4,309 
-2128.562500,5,113 
-2128.589355,11,51 
-2128.651367,1,70 
-2128.814453,1,133 
-2128.755371,1,69 
-2127.169434,2,615 
-2128.134521,2,341 
-2127.788574,3,611 
-2127.738770,4,385 
-2128.156494,11,394 
-2128.722412,3,378 
-2128.944580,14,310 
-2129.534668,1,124 
-2129.045654,2,525 
-2129.391846,8,610 
-2129.582764,4,384 
-2128.376953,2,145 
-2128.030762,3,611 
-2128.332031,7,116 
-2129.535156,6,146 
-2130.023926,3,524 
-2129.781982,5,326 
-2129.673828,5,311 
-2131.309082,4,614 
-2130.906982,2,139 
-2130.737061,1,132 
-2130.847168,8,310 
-2131.401611,1,160 
-2131.052246,5,383 
-2130.674561,2,395 
-2130.801025,3,385 
-2130.319092,20,525 
-2130.336182,5,50 
-2130.756104,3,618 
-2131.158691,2,394 
-2131.328613,2,133 
-2130.876465,2,609 
-2131.294678,11,56 
-2131.406494,6,165 
-2131.003906,7,395 
-2130.486084,11,123 
-2130.376953,4,311 
-2130.782959,6,138 
-2131.298828,4,124 
-2130.893066,20,139 
-2131.134766,1,325 
-2130.473877,2,619 
-2129.449707,2,239 
-2130.473877,2,240 
-2128.847656,8,48 
-2128.537598,6,70 
-2127.724121,1,510 
-2127.136719,11,520 
-2126.220703,5,358 
-2126.655762,14,138 
-2126.382812,5,326 
-2125.846680,10,363 
-2125.662109,16,293 
-2125.742188,6,310 
-2126.568604,1,509 
-2127.405762,8,611 
-2127.766602,8,69 
-2127.544434,2,309 
-2126.739502,2,74 
-2126.600586,2,166 
-2126.949707,4,618 
-2126.782715,3,132 
-2127.344238,1,519 
-2126.823242,9,123 
-2127.309082,10,524 
-2127.830078,1,124 
-2127.935059,4,311 
-2127.458252,2,525 
-2127.209473,4,580 
-2126.998779,3,93 
-2127.130615,26,165 
-2127.345459,2,325 
-2127.563965,1,92 
-2127.816162,2,359 
-2127.598145,10,326 
-2127.987305,1,610 
-2127.850586,4,166 
-2126.911621,5,182 
-2126.780762,2,340 
-2126.289795,6,619 
-2125.738037,5,520 
-2126.062012,1,180 
-2125.938721,1,380 
-2126.101807,1,133 
-2126.035889,21,523 
-2125.519775,7,123 
-2125.649658,8,339 
-2125.438965,18,93 
-2125.552490,2,385 
-2124.394531,2,145 
-2124.893066,4,519 
-2125.024170,1,165 
-2126.184082,6,146 
-2126.695801,10,618 
-2126.875732,3,295 
-2124.840576,4,393 
-2124.929688,1,310 
-2124.802734,1,70 
-2123.556152,2,159 
-2123.697021,15,69 
-2123.390137,2,182 
-2123.104004,1,58 
-2124.577881,7,49 
-2124.179932,6,70 
-2122.699951,2,48 
-2122.963867,3,581 
-2125.013184,1,392 
-2125.301270,1,56 
-2124.482666,5,510 
-2124.752930,2,358 
-2124.552490,1,127 
-2124.272461,1,58 
-2124.272949,4,381 
-2124.184814,2,164 
-2124.456055,1,56 
-2124.695068,2,179 
-2124.377930,23,125 
-2124.260986,7,380 
-2124.886963,7,166 
-2124.560059,2,340 
-2124.785645,1,92 
-2124.519531,1,58 
-2123.529297,1,239 
-2124.519531,4,240 
-2123.890625,1,164 
-2125.382568,7,49 
-2125.212646,1,132 
-2124.301514,1,609 
-2124.760498,2,117 
-2125.579102,2,509 
-2125.537109,1,309 
-2125.449951,11,51 
-2125.587402,1,128 
-2126.498535,1,610 
-2126.663330,5,133 
-2126.987305,1,339 
-2127.052246,5,165 
-2126.987305,4,164 
-2126.453125,8,377 
-2127.317139,4,124 
-2128.255127,11,361 
-2129.008057,4,75 
-2129.255371,1,384 
-2129.105957,4,127 
-2127.520996,3,582 
-2127.290527,2,93 
-2127.554199,4,69 
-2129.132324,5,581 
-2128.125244,3,239 
-2127.975342,2,340 
-2127.506348,8,116 
-2128.098389,3,524 
-2128.343750,1,128 
-2128.098389,2,127 
-2127.810059,4,383 
-2127.549072,2,580 
-2126.620850,4,342 
-2127.288818,1,166 
-2127.129883,9,132 
-2128.157959,7,240 
-2127.595215,1,520 
-2127.741211,6,382 
-2128.669434,11,341 
-2129.386230,10,181 
-2129.717773,2,394 
-2128.196777,1,48 
-2128.664795,6,117 
-2128.887207,4,92 
-2129.101807,1,128 
-2128.887207,3,127 
-2129.453857,1,519 
-2127.949219,2,258 
-2125.920410,3,263 
-2126.161133,2,339 
-2125.594482,14,520 
-2124.720215,3,113 
-2124.710205,6,50 
-2124.512695,1,93 
-2124.733887,1,56 
-2124.498047,7,340 
-2124.733887,9,339 
-2125.377197,3,128 
-2125.391357,10,311 
-2125.632324,5,581 
-2125.293213,7,139 
-2125.114502,3,293 
-2124.645508,4,70 
-2123.978516,4,164 
-2124.235352,2,325 
-2124.902344,2,166 
-2123.822266,3,182 
-2124.183105,9,138 
-2125.820312,1,49 
-2126.028809,3,92 
-2125.452393,2,127 
-2125.211426,7,580 
-2123.959229,1,223 
-2125.335938,1,256 
-2125.130371,2,93 
-2125.503418,2,69 
-2125.720459,1,179 
-2127.903320,1,264 
-2129.155762,11,224 
-2129.686035,1,128 
-2129.847168,7,133 
-2129.533936,1,70 
-2129.874023,7,180 
-2128.849854,2,239 
-2128.996094,12,384 
-2129.078125,9,69 
-2128.996094,1,70 
-2128.016113,6,609 
-2128.037109,2,309 
-2124.104492,3,536 
-2123.810547,4,179 
-2124.396484,2,378 
-2124.244385,1,132 
-2124.104980,4,382 
-2121.146484,1,95 
-2125.012939,12,539 
-2124.554688,6,127 
-2124.027588,2,377 
-2121.264160,6,204 
-2122.274414,6,240 
-2125.035645,6,205 
-2125.638916,6,611 
-2125.734619,2,295 
-2126.261719,2,378 
-2126.201660,3,311 
-2126.665039,3,128 
-2126.305176,6,326 
-2125.841797,2,127 
-2126.415527,2,519 
-2129.464355,2,94 
-2129.666748,2,92 
-2129.892822,4,69 
-2129.585938,1,139 
-2128.769531,1,510 
-2128.574707,7,93 
-2128.822754,10,581 
-2128.408691,15,619 
-2127.808838,1,164 
-2127.789062,1,293 
-2127.442139,8,70 
-2127.130615,5,395 
-2125.943604,2,145 
-2125.347656,1,123 
-2125.828125,3,128 
-2125.533203,3,340 
-2125.285400,1,580 
-2125.488770,1,92 
-2125.748535,3,394 
-2124.422363,5,582 
-2124.976318,2,69 
-2124.944336,6,381 
-2125.182129,3,325 
-2124.663086,1,377 
-2125.857910,1,146 
-2125.317871,2,70 
-2125.112305,1,93 
-2125.317871,1,92 
-2123.286621,1,404 
-2123.800781,8,378 
-2124.389893,2,124 
-2123.916504,14,127 
-2123.645996,5,395 
-2124.062012,6,69 
-2123.990723,2,309 
-2124.333740,13,618 
-2124.653809,2,138 
-2124.406738,2,70 
-2124.865234,5,128 
-2124.576172,1,115 
-2126.634277,3,403 
-2128.212402,3,581 
-2127.943604,1,326 
-2127.762939,1,93 
-2128.028809,1,325 
-2128.327637,4,339 
-2128.511230,7,92 
-2128.182861,1,127 
-2127.884033,8,340 
-2128.702881,9,181 
-2128.819580,1,295 
-2128.359619,9,139 
-2129.075684,3,116 
-2129.031738,7,311 
-2129.284424,3,394 
-2130.099854,10,509 
-2129.847412,3,395 
-2129.600586,1,580 
-2129.484375,4,380 
-2129.058594,4,619 
-2127.729492,7,582 
-2127.139893,1,520 
-2126.633057,4,525 
-2126.218018,10,58 
-2126.377930,5,133 
-2126.406006,1,309 
-2126.549072,6,382 
-2126.461914,1,51 
-2125.637451,1,510 
-2125.903564,7,69 
-2126.222168,3,394 
-2126.473633,15,128 
-2126.981445,2,524 
-2127.387451,4,138 
-2125.868408,3,48 
-2125.979492,3,311 
-2126.276367,1,610 
-2126.411621,2,50 
-2127.902588,1,49 
-2128.105469,2,339 
-2128.931885,12,509 
-2129.356934,4,56 
-2129.196045,1,132 
-2130.538086,1,580 
-2130.157471,8,395 
-2130.538086,8,394 
-2131.104980,1,166 
-2130.724609,1,395 
-2130.619385,2,309 
-2130.592529,2,381 
-2130.071533,1,123 
-2129.993652,5,70 
-2129.561523,4,139 
-2129.324951,1,93 
-2129.756836,13,138 
-2128.758789,1,239 
-2128.326904,9,139 
-2128.758789,22,138 
-2127.303955,2,363 
-2126.750977,5,523 
-2127.255371,2,519 
-2127.380371,7,525 
-2127.427490,2,310 
-2127.683350,3,581 
-2126.999512,1,362 
-2127.164551,5,133 
-2127.745361,5,618 
-2127.981934,2,92 
-2128.413086,1,117 
-2127.981934,2,116 
-2128.563477,1,160 
-2128.452637,1,523 
-2128.265869,2,293 
-2127.517822,4,74 
-2127.468750,1,309 
-2127.351807,9,380 
-2126.815186,4,520 
-2127.787354,3,240 
-2127.846191,5,525 
-2127.853027,2,69 
-2127.441162,6,139 
-2127.273193,22,132 
-2129.176758,5,364 
-2128.958984,6,326 
-2129.509521,5,519 
-2127.108398,3,477 
-2127.226074,2,385 
-2129.641113,2,476 
-2130.452148,6,75 
-2130.567139,3,311 
-2129.893311,11,179 
-2130.054199,8,295 
-2129.864258,11,340 
-2129.567871,13,127 
-2128.998779,1,619 
-2129.378906,1,138 
-2128.866699,4,70 
-2128.773926,11,293 
-2128.361084,4,139 
-2128.531006,1,133 
-2129.020020,1,524 
-2129.432861,7,138 
-2130.263672,6,181 
-2129.122803,12,145 
-2129.632812,5,618 
-2129.178711,2,139 
-2129.508545,13,339 
-2129.096436,5,58 
-2129.152344,1,165 
-2130.295166,3,146 
-2130.742188,1,138 
-2129.926758,3,510 
-2128.983643,21,342 
-2128.601562,8,611 
-2128.246582,1,619 
-2125.806885,4,258 
-2125.361816,2,139 
-2125.806885,4,138 
-2125.628906,1,132 
-2125.886719,1,325 
-2126.702148,6,509 
-2124.258301,1,555 
-2124.611084,4,69 
-2123.997070,2,523 
-2122.523926,4,48 
-2122.873047,1,618 
-2123.343994,3,117 
-2123.091064,17,580 
-2123.343994,3,581 
-2124.306152,9,341 
-2124.487061,4,133 
-2124.837402,1,128 
-2123.860352,1,239 
-2123.873047,1,381 
-2123.768311,15,257 
-2122.677979,1,114 
-2121.859619,2,510 
-2121.861816,1,385 
-2122.250977,2,610 
-2124.699951,4,556 
-2125.726074,5,240 
-2125.461182,2,580 
-2125.276611,1,93 
-2125.157715,2,51 
-2125.336182,6,92 
-2124.031250,4,582 
-2124.125000,14,525 
-2124.390137,6,124 
-2124.705078,6,242 
-2124.390137,1,241 
-2124.500000,1,310 
-2123.996094,1,619 
-2123.723145,1,70 
-2123.276123,2,139 
-2123.089600,3,93 
-2124.319336,2,258 
-2124.229492,1,523 
-2123.639404,3,125 
-2122.830566,8,123 
-2123.123535,3,113 
-2122.868652,3,326 
-2124.449707,4,581 
-2125.951660,17,49 
-2125.351807,1,377 
-2125.951660,1,378 
-2125.187988,3,179 
-2125.288574,1,295 
-2125.486328,4,92 
-2127.664062,4,256 
-2127.966797,15,138 
-2127.877197,3,293 
-2128.695557,1,509 
-2128.473633,3,611 
-2128.746338,2,325 
-2128.450439,4,125 
-2128.402344,2,309 
-2128.751221,7,618 
-2129.638428,1,124 
-2129.722412,1,50 
-2129.373535,4,619 
-2129.722412,1,618 
-2128.726074,6,239 
-2127.907715,7,510 
-2128.726074,1,509 
-2129.722412,11,240 
-2129.560303,6,132 
-2129.945557,3,56 
-2129.345459,1,377 
-2128.885010,13,127 
-2128.985840,8,525 
-2129.585938,4,378 
-2129.485107,5,523 
-2129.519531,2,382 
-2129.489746,8,381 
-2129.590576,1,525 
-2129.489746,7,523 
-2129.428711,3,311 
-2128.825684,12,609 
-2127.886475,2,342 
-2128.116455,3,69 
-2128.707520,4,611 
-2129.239990,1,128 
-2129.119141,1,166 
-2127.481934,7,615 
-2126.984375,3,520 
-2126.682617,1,139 
-2126.433594,13,580 
-2126.243164,4,93 
-2126.004150,6,326 
-2124.850342,3,145 
-2125.099365,9,581 
-2124.556152,8,377 
-2121.494385,1,95 
-2122.037598,4,378 
-2121.670410,8,58 
-2122.824219,7,146 
-2123.191406,1,56 
-2123.493164,6,138 
-2122.950195,1,377 
-2123.493164,6,378 
-2122.622314,5,164 
-2123.493164,8,166 
-2123.990723,2,519 
-2124.413086,3,116 
-2121.958252,2,407 
-2121.422119,15,377 
-2121.750977,3,325 
-2122.711182,1,341 
-2122.812988,3,165 
-2121.451904,9,223 
-2121.308105,9,580 
-2119.931152,6,582 
-2119.128906,1,125 
-2118.121826,10,386 
-2118.239990,2,310 
-2118.121826,6,311 
-2117.687500,1,113 
-2118.414307,1,181 
-2120.037354,7,614 
-2119.798340,2,340 
-2120.846680,2,387 
-2121.044434,6,339 
-2120.536133,7,127 
-2121.913086,3,580 
-2122.448975,2,378 
-2122.255127,1,340 
-2120.632324,12,615 
-2120.307373,2,326 
-2119.952637,3,619 
-2120.277344,2,325 
-2120.308594,1,385 
-2121.937744,3,614 
-2122.105225,1,92 
-2121.514160,4,377 
-2121.533691,2,381 
-2121.731689,10,339 
-2121.916016,6,384 
-2121.584229,2,326 
-2121.850342,1,361 
-2121.638428,1,385 
-2121.473877,1,93 
-2121.912598,3,394 
-2122.062500,3,525 
-2122.391113,3,325 
-2125.355957,3,94 
-2125.491943,2,581 
-2125.662842,3,133 
-2125.556885,7,115 
-2125.453369,2,383 
-2127.840332,2,408 
-2127.404541,8,139 
-2126.272217,3,386 
-2126.024414,1,340 
-2123.000977,10,45 
-2123.174561,9,92 
-2123.045410,5,309 
-2123.443848,3,128 
-2123.104980,5,179 
-2123.044922,2,180 
-2123.401855,6,138 
-2121.839600,4,582 
-2122.103516,1,123 
-2122.073730,7,70 
-2122.596680,2,378 
-2122.643555,4,295 
-2122.553711,6,523 
-2122.150391,2,58 
-2121.250244,1,342 
-2123.982666,1,46 
-2124.599854,1,524 
-2124.270508,2,127 
-2124.614258,10,339 
-2123.784668,2,510 
-2123.678711,3,69 
-2123.437744,3,125 
-2124.568115,1,387 
-2124.394531,1,93 
-2125.937500,3,581 
-2126.068604,7,311 
-2125.677002,1,395 
-2125.697998,1,70 
-2126.811523,6,117 
-2126.712402,1,51 
-2126.542480,2,132 
-2126.680908,4,128 
-2126.194336,1,525 
-2126.055664,1,127 
-2126.362305,7,394 
-2126.050537,1,340 
-2127.435791,13,224 
-2127.534668,10,50 
-2128.348145,7,509 
-2128.398193,5,310 
-2128.826416,7,56 
-2128.955566,3,381 
-2128.527344,1,58 
-2128.697266,1,133 
-2129.054199,5,69 
-2128.484619,2,520 
-2129.106689,1,181 
-2129.530762,3,56 
-2130.100342,1,519 
-2129.776855,2,395 
-2129.468750,8,364 
-2128.917969,5,520 
-2129.182129,7,123 
-2129.732666,2,519 
-2129.320801,7,70 
-2128.726074,3,358 
-2128.181152,1,377 
-2128.681885,9,524 
-2128.364746,2,125 
-2127.287598,14,386 
-2126.861328,3,58 
-2127.178467,5,123 
-2127.604736,1,56 
-2127.338867,4,326 
-2127.604736,3,325 
-2127.434570,1,132 
-2127.604736,3,133 
-2127.030029,1,520 
-2126.985107,2,309 
-2126.549316,4,139 
-2122.521484,1,586 
-2123.054443,3,124 
-2123.490234,1,138 
-2123.656738,5,128 
-2123.528809,6,132 
-2124.605957,10,387 
-2124.902832,1,339 
-2124.479004,2,139 
-2124.531006,1,310 
-2124.768555,1,92 
-2125.054443,6,610 
-2125.185547,1,133 
-2125.130371,7,309 
-2125.063477,2,166 
-2126.004639,5,341 
-2126.168701,2,69 
-2126.037598,1,132 
-2126.168701,10,133 
-2125.926758,2,326 
-2126.491699,10,618 
-2126.270264,4,93 
-2126.803223,1,378 
-2125.406738,8,258 
-2124.860596,2,523 
-2124.356689,14,583 
-2124.757568,5,138 
-2124.572754,3,340 
-2125.120850,1,524 
-2125.220703,9,165 
-2125.142822,6,132 
-2125.220703,5,133 
-2124.699707,4,125 
-2124.620850,4,132 
-2124.084473,3,363 
-2124.215576,5,311 
-2125.316406,3,256 
-2124.765381,1,523 
-2124.991943,2,92 
-2125.065918,7,133 
-2124.839355,3,93 
-2124.391113,1,611 
-2124.678223,7,123 
-2124.604248,2,132 
-2124.485107,1,309 
-2123.543945,5,239 
-2123.010010,1,377 
-2123.951172,2,240 
-2124.021973,8,133 
-2123.779541,5,127 
-2123.937500,6,339 
-2123.525391,7,139 
-2123.413574,3,166 
-2123.003662,3,619 
-2123.262207,3,128 
-2123.815186,1,524 
-2124.391602,14,519 
-2124.902588,2,586 
-2124.209473,6,609 
-2124.317627,2,165 
-2124.209473,1,380 
-2124.728516,1,378 
-2125.128418,2,138 
-2125.354980,1,92 
-2125.214111,4,580 
-2124.695068,1,377 
-2124.812988,4,311 
-2124.196045,6,523 
-2124.302246,3,310 
-2124.410156,5,381 
-2124.063232,6,70 
-2124.587402,1,124 
-2124.277344,3,340 
-2123.843262,3,58 
-2124.153076,2,339 
-2123.127930,1,386 
-2122.968506,2,127 
-2123.241211,4,325 
-2123.184082,4,309 
-2123.084229,3,382 
-2122.955078,2,380 
-2123.485352,2,378 
-2122.006348,1,48 
-2121.873291,4,51 
-2122.018555,1,128 
-2122.076660,8,310 
-2122.227539,5,581 
-2118.270752,4,259 
-2118.975830,7,611 
-2118.693848,2,326 
-2118.840088,6,50 
-2118.605469,1,93 
-2118.840088,2,92 
-2118.962402,3,385 
-2119.248535,1,610 
-2119.181641,2,166 
-2118.658691,3,123 
-2117.712402,4,342 
-2117.200439,1,583 
-2116.268555,1,239 
-2116.562256,1,69 
-2116.340820,1,93 
-2114.201660,12,500 
-2114.449463,3,325 
-2114.557129,1,381 
-2114.336426,5,127 
-2115.299805,6,341 
-2115.524170,2,92 
-2115.744629,1,128 
-2116.338623,7,524 
-2117.828613,2,49 
-2117.580566,1,70 
-2121.524658,7,260 
-2119.927490,9,615 
-2119.977539,2,165 
-2119.857666,4,293 
-2119.252930,4,523 
-2118.822754,3,139 
-2116.579590,1,388 
-2116.306641,1,326 
-2116.668945,1,384 
-2117.174805,2,618 
-2117.604980,1,56 
-2119.533447,4,386 
-2121.670654,1,493 
-2121.602539,2,132 
-2119.464600,10,230 
-2119.664551,1,295 
-2118.847900,2,510 
-2118.800781,9,381 
-2119.317627,2,124 
-2119.703613,3,69 
-2120.104492,1,138 
-2119.927734,6,293 
-2119.709717,1,309 
-2120.700928,1,387 
-2119.513428,3,159 
-2119.075195,3,611 
-2119.188965,2,295 
-2118.955566,3,93 
-2118.436523,3,123 
-2118.260742,2,70 
-2117.811523,2,609 
