-1330.361450,1,448 
-1329.637329,3,192 
-1330.687500,4,405 
-1330.931519,5,477 
-1331.430542,1,449 
-1331.833618,8,608 
-1330.574463,12,424 
-1329.305542,5,73 
-1328.850464,11,517 
-1329.209229,1,372 
-1328.882324,17,383 
-1329.302368,8,451 
-1328.330322,2,148 
-1328.504272,11,478 
-1328.004761,1,51 
-1328.504272,4,52 
-1328.134277,5,479 
-1328.528442,3,376 
-1328.038452,1,297 
-1327.952393,3,220 
-1329.396362,2,194 
-1328.898804,4,51 
-1329.353882,11,518 
-1328.809814,2,160 
-1329.136719,1,478 
-1329.635254,3,52 
-1329.180298,3,517 
-1329.635254,3,518 
-1330.995361,4,168 691 
-1332.180542,1,392 
-1333.460571,1,74 
-1333.698486,1,384 
-1333.487427,6,583 
-1333.520386,1,144 
-1334.708496,2,423 
-1334.989502,1,500 
-1334.774658,1,618 
-1334.335571,3,517 
-1334.208618,3,477 
-1335.022705,7,147 
-1334.286621,4,426 
-1334.725586,6,518 
-1334.850708,1,143 
-1334.535522,3,372 
-1334.678589,7,219 
-1334.225586,4,517 
-1333.805542,1,450 
-1332.451538,3,491 
-1332.664673,4,582 
-1332.168091,1,51 
-1330.678345,4,158 
-1331.131348,7,518 
-1333.171265,7,159 
-1333.909302,5,427 
-1333.397339,3,448 
-1333.250244,1,220 
-1333.718262,7,451 
-1333.553467,8,162 
-1334.051025,11,52 
-1335.406982,2,490 
-1335.572021,18,133 
-1336.036011,2,449 
-1334.715942,4,39 
-1333.089478,4,692 169 
-1332.636475,5,517 
-1332.527832,1,336 
-1332.112671,3,607 
-1332.133545,1,161 
-1333.115601,1,298 
-1332.655640,6,46 
-1332.801636,3,219 
-1332.893188,5,691 169 
-1332.058105,2,599 
-1332.483276,5,608 
-1332.957275,2,47 
-1333.460693,5,604 
-1332.996826,1,448 
-1333.453735,14,518 
-1332.819824,8,48 
-1332.744263,21,692 
-1332.862305,1,478 
-1332.938843,11,691 
-1334.000732,2,167 
-1333.879761,2,144 
-1333.407715,9,450 
-1333.435791,8,603 
-1334.696777,5,40 
-1334.058716,3,195 
-1333.904053,3,231 
-1332.813232,1,162 
-1333.447266,12,49 
-1334.085205,2,194 
-1334.057251,1,604 
-1333.423218,1,48 
-1332.933228,2,334 
-1331.745117,14,424 
-1331.128052,7,193 
-1331.640137,4,449 
-1330.492065,5,142 
-1331.126099,2,49 
-1332.186768,10,338 
-1331.958740,4,383 
-1331.324829,3,48 
-1332.472778,5,144 
-1331.673706,4,160 
-1331.533691,5,220 
-1331.078613,9,517 
-1331.385620,4,297 
-1331.174438,7,583 
-1331.385620,3,582 
-1331.804565,7,451 
-1331.870483,3,161 
-1332.325439,10,518 
-1332.959473,1,49 
-1333.273438,13,168 
-1333.520508,9,384 
-1333.645508,6,143 
-1333.616455,13,195 
-1333.144531,1,46 
-1332.931396,1,583 
-1333.143188,4,619 
-1332.688232,6,517 
-1332.507202,7,477 
-1332.042236,13,448 
-1332.217896,10,230 
-1331.602905,1,375 
-1330.457886,2,499 
-1331.322876,3,501 
-1331.962891,7,298 
-1332.433960,1,449 
-1333.652100,1,423 
-1333.494385,8,231 
-1333.709595,3,582 
-1333.804565,4,193 
-1333.591431,21,583 
-1332.734375,6,499 
-1332.121338,5,132 
-1329.153442,2,287 
-1327.782471,6,491 
-1327.713379,6,12 
-1328.342407,4,133 
-1327.368408,2,148 
-1326.805298,4,297 
-1326.334351,1,448 
-1326.395508,5,13 
-1326.596069,2,230 
-1327.568115,7,147 
-1327.485229,1,162 
-1327.339233,6,479 
-1327.303101,9,397 
-1328.067261,1,159 
-1328.131104,5,161 
-1328.067261,5,162 
-1328.285400,3,582 
-1328.321533,7,396 
-1328.103394,2,583 
-1328.577393,2,47 
-1328.607422,2,373 
-1329.941406,1,490 
-1329.704468,2,383 
-1330.177368,1,449 
-1331.010376,6,501 
-1331.473389,2,518 
-1331.708374,1,384 
-1331.473389,2,383 
-1330.839478,3,48 
-1330.112427,3,426 
-1330.330566,4,582 
-1330.512573,4,477 
-1330.040527,3,339 
-1328.713501,4,39 
-1328.652344,5,12 
-1328.648682,4,336 
-1328.709839,4,13 
-1325.628906,2,300 
-1325.847900,3,384 
-1325.634766,3,583 
-1325.651611,3,161 
-1325.186646,1,517 
-1325.651611,8,518 
-1326.388672,15,427 
-1327.022705,3,49 
-1326.478516,4,160 
-1327.274536,3,298 
-1327.576538,2,500 
-1327.706543,14,478 
-1327.230591,13,46 
-1330.174438,6,289 
-1329.886475,6,501 
-1330.362427,1,47 
-1329.593384,7,132 
-1332.467285,5,301 
-1331.991333,8,46 
-1331.961182,4,397 
-1332.032227,1,219 
-1332.014282,6,383 
-1331.924927,14,134 
-1331.980835,4,384 
-1333.295898,14,40 
-1333.321289,11,132 
-1333.196167,6,144 
-1332.980347,9,618 
-1333.323364,4,500 
-1333.448364,4,143 
-1333.024292,4,450 
-1332.555176,1,607 
-1331.301270,2,73 
-1331.515137,4,619 
-1331.396118,2,477 
-1331.366211,7,383 
-1331.910278,5,159 
-1332.513306,7,194 
-1331.414185,6,406 
-1330.315308,5,162 
-1330.085327,6,479 
-1330.305420,2,582 
-1330.186401,1,220 
-1327.752563,2,617 
-1329.009521,2,74 
-1329.480713,2,608 
-1331.706665,6,618 
-1332.164307,5,338 
-1331.412109,15,208 
-1332.521240,4,405 
-1330.227295,3,151 
-1330.255371,1,603 
-1330.569336,8,478 
-1329.276001,2,292 
-1329.155396,5,231 
-1329.629395,3,47 
-1329.912354,9,131 
-1328.934814,3,190 
-1329.174194,2,602 
-1329.593262,1,451 
-1329.174194,7,450 
-1329.294922,1,230 
-1329.174194,10,231 
-1328.867188,7,167 
-1329.160278,1,374 
-1329.018311,2,396 
-1328.516846,2,51 
-1327.780762,3,426 
-1327.922363,6,230 
-1327.465454,3,517 
-1328.242554,6,206 
-1328.663574,1,451 
-1327.356567,2,142 
-1326.282593,8,169 
-1326.905518,1,297 
-1325.938477,1,424 
-1326.061279,5,397 
-1328.383301,4,152 
-1328.322144,1,12 
-1328.199219,1,396 
-1329.598755,8,194 
-1329.721680,2,397 
-1330.759888,1,291 
-1331.207031,4,427 
-1332.565918,10,168 
-1332.730957,1,133 
-1334.013916,3,143 
-1333.706055,1,298 
-1333.385986,1,479 
-1333.106934,2,501 
-1333.176147,11,13 
-1333.455078,4,500 
-1333.176147,4,501 
-1333.455078,9,500 
-1332.754883,12,154 
-1332.862915,1,219 
-1333.563110,7,155 
-1332.456055,2,406 
-1332.012939,6,426 
-1331.535889,3,339 
-1331.278687,8,366 
-1331.585693,7,297 
-1332.085205,9,52 
-1332.024048,2,12 
-1331.608887,9,607 
-1332.709106,1,405 
-1332.796021,8,384 
-1332.794189,1,396 
-1332.576050,4,583 
-1332.102051,7,448 
-1332.468018,3,478 
-1332.942017,8,449 
-1332.177856,2,208 
-1332.635864,8,518 
-1332.163940,5,46 
-1332.370117,4,582 
-1331.896118,8,448 
-1331.957275,3,13 
-1331.751099,8,583 
-1331.556152,9,477 
-1331.373535,3,231 
-1331.113525,13,383 
-1331.287109,1,230 
-1331.495361,8,582 
-1331.546143,1,161 
-1331.484985,1,12 
-1330.913940,2,132 
-1329.234863,2,482 
-1329.558105,3,365 
-1330.317261,7,206 
-1331.313354,3,423 
-1331.432251,13,397 
-1330.438110,6,424 
-1330.287109,1,220 
-1330.348267,3,13 
-1330.561035,3,619 
-1329.259033,3,39 
-1329.097168,5,377 
-1329.046387,4,162 
-1326.834351,4,257 
-1326.395386,4,517 
-1326.262207,1,373 
-1326.679321,1,608 
-1327.151245,2,449 
-1326.182251,10,148 
-1326.641235,10,518 
-1328.838257,1,256 
-1328.889160,3,161 
-1328.926025,15,144 
-1328.283081,2,195 
-1329.094116,4,147 
-1329.608032,10,131 
-1330.080078,4,47 
-1330.153931,2,384 
-1329.973145,4,162 
-1331.287109,7,40 
-1331.932129,11,194 
-1330.633057,4,73 
-1329.259155,3,491 
-1328.625122,2,48 
-1328.205078,1,450 
-1323.573730,2,67 
-1324.042725,6,427 
-1324.676758,1,49 
-1324.615601,1,12 
-1324.662720,7,396 
-1324.723877,2,13 
-1324.743774,1,478 
-1324.860840,1,143 
-1324.405762,1,426 
-1326.266846,5,481 
-1326.226929,5,375 
-1325.971924,1,501 
-1325.910767,2,12 
-1325.971924,1,13 
-1324.999878,3,148 
-1324.938721,6,12 
-1324.608032,5,337 
-1324.190918,3,607 
-1324.608032,1,608 
-1325.968994,7,490 
-1326.065063,4,219 
-1324.477051,3,54 
-1325.037109,5,372 
-1325.083130,3,144 
-1324.889160,2,477 
-1324.676025,7,583 
-1325.126953,12,427 
-1325.302979,5,133 
-1324.843994,14,517 
-1324.334473,2,51 
-1324.296387,4,397 
-1324.357422,1,13 
-1328.972900,1,69 
-1327.776733,2,406 
-1327.124756,12,195 
-1328.720703,3,55 
-1329.031250,5,48 
-1329.386963,7,339 
-1330.683960,1,74 
-1330.897095,4,582 
-1329.871094,2,293 
-1329.932129,8,383 
-1330.112061,2,478 
-1330.050903,6,12 
-1329.759888,3,167 691 
-1329.322876,5,52 
-1329.384033,8,13 
-1329.364258,20,396 
-1329.819214,1,518 
-1330.256226,4,51 
-1330.078613,14,231 
-1330.714600,1,194 
-1330.827515,2,384 
-1330.981445,10,161 
-1331.401367,4,451 
-1331.178589,7,618 
-1331.117432,7,12 
-1330.906250,2,583 
-1330.486206,2,450 
-1330.547363,8,13 
-1330.108398,9,52 
-1329.102173,6,295 
-1328.716064,4,607 
-1328.413208,6,162 
-1327.901245,7,448 
-1330.048462,7,294 
-1330.516479,10,451 
-1331.330444,1,147 
-1331.047607,2,298 
-1331.359497,2,500 
-1332.563599,1,423 
-1332.774780,4,582 
-1333.057739,15,297 
-1332.846558,3,583 
-1333.310547,2,449 
-1333.497192,2,230 
-1333.708374,1,582 
-1334.147339,7,51 
-1334.017334,3,383 
-1333.706787,4,49 
-1333.286865,1,450 
-1333.213135,1,336 
-1332.156128,2,473 
-1332.712769,6,338 
-1331.764526,9,154 
-1331.602539,5,131 
-1332.548828,7,155 
-1332.713623,2,161 
-1332.845581,4,384 
-1332.895630,1,133 
-1333.217773,3,376 
-1334.329956,2,405 
-1333.888916,2,517 
-1333.822754,5,397 
-1333.772705,4,131 
-1332.389526,7,292 
-1332.830444,3,518 
-1333.887573,1,472 
-1334.197998,8,48 
-1333.191040,3,221 
-1333.256226,3,396 
-1333.469116,13,619 
-1333.158569,1,49 
-1332.659546,2,448 
-1331.843506,7,148 
-1332.141602,7,168 
-1331.938599,3,477 
-1331.692627,1,383 
-1331.805420,1,397 
-1331.499512,5,501 
-1331.201416,1,167 
-1329.082520,1,407 
-1331.201416,2,408 
-1331.655518,4,451 
-1331.872437,18,478 
-1331.498413,10,479 
-1332.314453,3,147 
-1333.315430,6,219 
-1332.872437,5,517 
-1332.302856,5,337 
-1332.678833,17,298 
-1332.989380,1,48 
-1332.003174,1,154 
-1329.652100,10,351 
-1328.436279,11,162 
-1327.984253,1,450 
-1328.742310,3,608 
-1328.470093,1,366 
-1328.251953,6,583 
-1328.470093,4,582 
-1328.179565,8,49 
-1327.023438,5,373 
-1327.313843,11,48 
-1327.391846,4,384 
-1325.975830,6,54 
-1327.217773,2,161 
-1327.685791,6,518 
-1327.616577,3,12 
-1327.319092,1,49 
-1325.996094,6,491 
-1324.771973,1,406 
-1325.996094,5,405 
-1324.293335,12,128 
-1324.758301,3,451 
-1325.016357,4,168 
-1325.441406,1,297 
-1325.375366,7,220 
-1327.759277,1,352 
-1327.827393,4,13 
-1327.651611,5,618 
-1327.606689,4,383 
-1327.902100,13,48 
-1328.049194,1,477 
-1329.142334,1,376 
-1327.700317,3,39 
-1329.142334,6,40 
-1329.200317,7,133 
-1329.132202,26,12 
-1329.172119,3,384 
-1329.569092,12,143 
-1329.637329,2,13 
-1329.189331,3,517 
-1328.429199,1,607 
-1328.361084,13,12 
-1329.121094,12,608 
-1329.521118,1,336 
-1330.217407,2,155 
-1330.195801,1,231 
-1331.195068,1,291 
-1331.216675,1,230 
-1331.088623,3,144 
-1329.870483,2,424 
-1330.077515,2,478 
-1330.253296,7,619 
-1330.238525,4,396 
-1330.686523,1,518 
-1331.136475,3,449 
-1332.567383,1,55 
-1332.117432,6,448 
-1330.753906,9,190 
-1330.713257,4,231 
-1330.714844,3,603 
-1330.402832,4,479 
-1330.092285,5,49 
-1329.327148,8,208 
-1329.777222,8,449 
-1330.087646,5,48 
-1331.271851,1,423 
-1330.419800,1,499 
-1330.817383,1,195 
-1330.847290,5,193 
-1332.171387,1,490 
-1331.068237,18,406 
-1331.831299,3,206 
-1330.801270,9,473 
-1330.667480,2,162 
-1330.216309,1,607 
-1331.383423,14,500 
-1331.210571,5,618 
-1331.292603,8,219 
-1331.222412,13,397 
-1331.199463,8,604 
-1330.049438,1,142 
-1330.119507,3,396 
-1330.592651,10,608 
-1330.726562,6,161 
-1330.656372,11,397 
-1330.837158,1,619 
-1330.860840,1,230 
-1330.550293,2,49 
-1330.860840,11,48 
-1331.187866,2,478 
-1331.080811,6,477 
-1330.282593,6,154 
-1330.460327,2,338 
-1330.054321,6,450 
-1331.087280,6,472 
-1330.726318,11,501 
-1331.524536,9,155 
-1331.049438,9,607 
-1331.015747,1,231 
-1330.802612,5,583 
-1330.076660,4,426 
-1329.792603,5,167 
-1330.987793,8,405 
-1331.200928,10,582 
-1331.232544,10,230 
-1331.140503,10,298 
-1331.866577,4,427 
-1331.833618,4,383 
-1331.059082,1,599 
-1330.127075,8,393 
-1330.203247,5,13 
-1330.127075,2,12 
-1329.816650,1,49 
-1329.892700,2,13 
-1328.576660,1,150 
-1328.338623,1,479 
-1328.178711,5,396 
-1328.102539,3,12 
-1329.212646,2,144 
-1329.411377,2,127 
-1329.817383,3,451 
-1329.411377,9,450 
-1330.251831,1,604 
-1328.030762,6,42 
-1327.924194,7,231 
-1327.993286,3,13 
-1328.226318,8,384 
-1328.582275,1,500 
-1328.580078,2,397 
-1328.582275,6,396 
-1328.364136,14,583 
-1328.669434,8,365 
-1330.020508,12,149 
-1329.794556,1,383 
-1329.818970,5,602 
-1328.811890,1,297 
-1329.217896,4,451 
-1329.231567,5,604 
-1329.357544,1,143 
-1329.423584,3,195 
-1328.555908,1,334 
-1328.517090,5,162 
-1328.636597,3,230 
-1328.985596,2,478 
-1329.467773,5,608 
-1328.427734,2,221 
-1327.426636,8,406 
-1326.358643,6,473 
-1326.241943,3,231 
-1326.280884,5,161 
-1328.461914,1,43 
-1328.277954,8,477 
-1327.866943,8,450 
-1328.914917,7,472 
-1329.130127,1,582 
-1329.170166,4,603 
-1329.027100,10,479 
-1330.077026,1,219 
-1329.634033,4,517 
-1330.626221,4,405 
-1330.912231,2,168 691 
-1330.412231,12,448 
-1330.533813,4,230 
-1330.821777,7,337 
-1330.700195,5,231 
-1331.197754,1,52 
-1331.412720,3,384 
-1331.363525,8,397 
-1331.822632,6,451 
-1330.709595,2,499 
-1330.658569,9,131 
-1329.460449,2,406 
-1328.919312,1,160 
-1330.117432,2,405 
-1329.972412,14,133 
-1329.955444,2,193 
-1328.575317,2,150 
-1328.902344,3,478 
-1328.428345,1,46 
-1328.561035,26,230 
-1328.349854,3,583 
-1328.120972,6,618 
-1328.154175,3,129 
-1328.153198,1,604 
-1328.364380,5,582 
-1328.814331,21,449 
-1328.801392,2,298 
-1328.725220,3,12 
-1329.303833,1,338 
-1328.852905,1,448 
-1328.877808,1,297 
-1328.782837,2,144 
-1329.256714,1,47 
-1328.480713,1,148 
-1329.792847,3,149 
-1330.606934,2,147 
-1331.045898,3,518 
-1330.588867,1,132 
-1331.045898,3,133 
-1331.224731,1,619 
-1331.197754,8,298 
-1331.254883,1,396 
-1331.244263,2,231 
-1329.894165,5,150 
-1329.260132,5,48 
-1330.055176,3,159 
-1330.689209,4,49 
-1330.235229,14,450 
-1330.199097,2,397 
-1330.023438,3,336 
-1329.582397,3,517 
-1331.791138,6,126 
-1331.459229,2,479 
-1332.048218,1,194 
-1332.546143,1,449 
-1331.768188,8,148 
-1331.920776,2,230 
-1331.299805,11,334 
-1331.052490,7,366 
-1330.948608,1,383 
-1330.479492,1,607 
-1331.257568,1,147 
-1331.361450,1,384 
-1330.727539,2,48 
-1331.196533,2,608 
-1332.292603,1,500 
-1332.297729,7,396 
-1333.647949,21,149 
-1332.862793,2,160 
-1333.300781,9,51 
-1334.086914,8,159 
-1334.532837,19,518 
-1334.222290,4,49 
-1334.571289,3,478 
-1334.427246,7,220 
-1334.767700,8,602 
-1335.178711,2,451 
-1335.484009,2,365 
-1335.617065,3,143 
-1335.471436,4,231 
-1335.166138,22,366 
-1335.235229,3,13 
-1335.250122,1,397 
-1334.927246,2,335 
-1334.152100,2,208 
-1333.364014,7,160 
-1332.960815,14,607 
-1332.754761,3,583 
-1331.409790,1,491 
-1330.283691,5,473 
-1330.511841,13,582 
-1330.636475,1,230 
-1329.514648,5,162 
-1328.678589,5,599 
-1328.555664,6,477 
-1328.980713,1,608 
-1330.380737,7,490 
-1329.934814,3,517 
-1328.534790,4,491 
-1329.483765,9,392 
-1330.567749,1,472 
-1329.207275,4,212 
-1329.355225,1,219 
-1330.299194,2,336 
-1331.048340,1,206 
-1330.694336,9,131 
-1331.004883,6,48 
-1330.551758,3,607 
-1331.290771,4,297 
-1330.551758,10,298 
-1330.241211,14,49 
-1330.720947,3,134 
-1331.031372,3,48 
-1330.946533,8,383 
-1330.628418,1,501 
-1330.404663,4,618 
-1330.257935,2,231 
-1330.382935,2,478 
-1330.320801,1,12 
-1330.104980,1,396 
-1329.135986,9,148 
-1329.377930,7,384 
-1328.966919,13,450 
-1330.401367,1,211 
-1330.812500,6,451 
-1331.153320,2,161 
-1332.122314,5,147 
-1331.995361,2,477 
-1332.305664,4,365 
-1331.647339,1,154 
-1331.358887,3,49 
-1331.537476,2,230 
-1331.324341,1,583 
-1331.771851,10,52 
-1332.293457,2,603 
-1333.640503,8,490 
-1333.304688,1,162 
-1333.756714,7,608 
-1333.971924,4,582 
-1334.034058,11,13 
-1333.971924,16,12 
-1333.733887,1,479 
-1333.992310,2,602 
-1332.986328,2,221 
-1332.595337,3,144 
-1331.319214,2,150 
-1330.859131,3,46 
-1330.816040,6,397 
-1332.092163,6,149 
-1332.537231,3,518 
-1332.881104,6,161 
-1333.885986,15,219 
-1333.638794,4,366 
-1333.700928,7,13 
-1333.638794,9,12 
-1333.227783,1,450 
-1334.172974,7,155 
-1334.415039,1,477 
-1334.744995,5,500 
-1334.854980,12,478 
-1334.643799,4,583 
-1334.854980,2,582 
-1335.055664,4,338 
-1334.532104,4,51 
-1334.938110,3,451 
-1334.216064,4,426 
-1333.181152,4,221 
-1332.871094,4,167 
-1332.761230,1,383 
-1333.251099,9,47 
-1333.361084,5,384 
-1332.009155,5,491 
-1332.071289,1,13 
-1331.401245,11,601 
-1330.123291,2,73 
-1330.433838,1,48 
-1330.939209,1,131 
-1330.869995,1,12 
-1331.116943,2,133 
-1330.143799,4,154 
-1330.147949,1,396 
-1329.724854,6,607 
-1330.717773,11,219 
-1330.712646,1,397 
-1330.378662,8,501 
-1331.616577,2,74 
-1330.672119,3,169 692 
-1330.266113,2,450 
-1330.689209,2,608 
-1331.318359,2,159 
-1331.724365,6,451 
-1331.387329,1,479 
-1331.234619,2,231 
-1332.544678,1,490 
-1332.516846,1,396 
-1333.246826,2,427 
-1332.936646,2,372 
-1333.306641,7,478 
-1333.233643,5,220 
-1333.302856,1,13 
-1332.252808,6,473 
-1332.412354,1,230 
-1331.185303,5,424 
-1330.887817,1,49 
-1330.905640,5,397 
-1331.850830,1,155 
-1331.833008,1,396 
-1331.354004,3,339 
-1331.196289,15,231 
-1331.692871,3,52 
-1331.109131,3,334 
-1330.686035,6,607 
-1330.374146,11,383 
-1330.686035,3,384 
-1330.942017,2,500 
-1331.365234,6,608 
-1330.214111,5,142 
-1329.719604,1,51 
-1329.463623,4,501 
-1330.124634,4,602 
-1329.241455,11,389 
-1329.501465,9,390 
-1330.738525,4,423 
-1330.109497,7,160 
-1329.800049,57,604 
-1329.740845,6,12 
-1328.166992,2,54 
-1328.493408,1,48 
-1329.770508,6,143 
-1329.319458,20,52 
-1329.570435,3,500 
-1329.319458,9,501 
-1329.811523,5,336 
-1329.696411,8,144 
-1329.947510,5,500 
-1328.534424,1,491 
-1329.275635,3,376 
-1329.150269,1,230 
-1329.335205,15,219 
-1329.948364,14,159 
-1331.059448,3,472 
-1330.753418,2,501 
-1330.870483,3,143 
-1329.865479,1,221 
-1330.080322,4,619 
-1329.867188,9,583 
-1330.741211,3,220 
-1331.043701,11,691 
-1332.419678,1,55 
-1332.478760,13,13 
-1333.112793,16,49 
-1332.643677,3,607 
-1332.232666,5,450 
-1329.835083,5,572 
-1331.187988,2,490 
-1332.530029,2,168 
-1331.895996,3,48 
-1331.436035,4,517 
-1331.223145,10,618 
-1329.881226,2,169 691 
-1330.147217,2,500 
-1330.614258,1,608 
-1331.956299,4,168 691 
-1332.367310,4,451 
-1332.677612,1,365 
-1331.918579,1,297 
-1331.584473,7,397 
-1332.031372,2,51 
-1331.584473,3,52 
-1330.413208,1,406 
-1330.380371,8,162 
-1330.617554,3,582 
-1330.048340,2,208 
-1329.569214,9,607 
-1331.761841,2,571 
-1331.997559,4,338 
-1331.789307,6,583 
-1331.654419,6,477 
-1331.864502,4,582 
-1332.315674,4,396 
-1332.505615,6,219 
-1331.471680,2,473 
-1331.420532,2,12 
-1331.053955,2,601 
-1330.823853,16,583 
-1331.457764,2,49 
-1331.498657,7,161 
-1332.554688,2,472 
-1332.987793,4,608 
-1334.053955,3,405 
-1333.201660,6,292 
-1333.654663,6,518 
-1333.862793,1,582 
-1333.390869,5,46 
-1333.510864,2,478 
-1333.168823,4,479 
-1332.875854,5,167 
-1333.168823,1,168 
-1333.510864,4,478 
-1332.724731,4,607 
-1332.271729,5,448 
-1333.034912,6,206 
-1331.030884,14,158 
-1331.082031,3,13 
-1331.868164,4,608 
-1331.817017,3,12 
-1331.093018,6,426 
-1330.995117,1,162 
-1330.783936,1,583 
-1328.411011,5,351 
-1328.046997,1,383 
-1327.593994,3,517 
-1326.213013,4,491 
-1325.995972,1,131 
-1326.731079,1,427 
-1326.431030,12,479 
-1326.482178,8,13 
-1326.920166,5,449 
-1327.390137,2,47 
-1327.757080,5,384 
-1329.856079,2,159 
-1329.949463,15,231 
-1331.282471,6,490 
-1330.976318,5,397 
-1333.335327,1,352 
-1333.663452,2,396 
-1332.452271,1,424 
-1331.980347,2,46 
-1332.452271,2,47 
-1332.112305,5,599 
-1332.452271,6,601 
-1332.046265,19,450 
-1331.915283,1,220 
-1330.690552,2,335 
-1331.441284,21,339 
-1330.023682,2,212 
-1327.652710,3,351 
-1327.872559,3,619 
-1328.272583,1,451 
-1328.421631,1,219 
-1328.326294,1,230 
-1328.477051,8,161 
-1327.760376,1,128 
-1327.119385,3,132 
-1326.011230,2,406 
-1325.583130,4,397 
-1325.801270,7,582 
-1326.978394,10,423 
-1326.737183,2,366 
-1326.011108,4,426 
-1325.865112,6,220 
-1326.024048,10,477 
-1325.589111,4,448 
-1325.961182,1,396 
-1326.199585,2,231 
-1326.934326,5,126 
-1327.050415,4,599 
-1324.980225,5,369 
-1324.767090,1,583 
-1325.202148,4,449 
-1325.150879,2,12 
-1324.680908,5,46 
-1324.859985,8,219 
-1324.043945,1,607 
-1323.816772,7,397 
-1324.632935,2,608 
-1325.102905,6,47 
-1325.329956,2,396 
-1325.939209,1,291 
-1326.496338,6,133 
-1326.276245,3,479 
-1325.644287,5,48 
-1325.695435,5,13 
-1326.430420,30,427 
-1326.203369,5,397 
-1325.596069,11,292 
-1325.823242,2,396 
-1326.041382,2,582 
-1326.041382,3,383 
-1325.565186,1,372 
-1323.840088,1,621 
-1324.429321,6,291 
-1324.211182,2,583 
-1326.644165,16,352 
-1326.550781,2,230 
-1328.312866,3,600 
-1327.865723,2,607 
-1327.783569,1,397 
-1327.742676,4,162 
-1325.331055,6,572 
-1325.371948,1,161 
-1325.331055,7,162 
-1325.778198,3,608 
-1327.525269,5,620 
-1328.745483,3,405 
-1327.439453,3,73 
-1326.225342,7,424 
-1325.085327,13,193 
-1322.707275,15,351 
-1323.175293,3,518 
-1325.593994,2,571 
-1325.662842,1,161 
-1325.611694,2,12 
-1325.542847,4,162 
-1325.382812,3,298 
-1325.825806,1,51 
-1325.513306,5,49 
-1325.675293,3,297 
-1325.211182,2,426 
-1325.466431,5,365 
-1325.338501,13,144 
-1325.651001,5,48 
-1325.702148,12,13 
-1325.413330,8,377 
-1325.121338,5,501 
-1323.966309,2,142 
-1324.037109,2,161 
-1324.145508,4,231 
-1325.061646,7,423 
-1324.314697,5,499 
-1325.061646,21,501 
-1324.145508,4,424 
-1321.962524,8,39 
-1321.875732,1,162 
-1321.824585,1,12 
-1321.714111,1,230 
-1322.006104,3,500 
-1324.188110,9,74 
-1323.816895,1,292 
-1323.589233,12,337 
-1324.526367,1,423 
-1326.911377,3,352 
-1327.145264,1,477 
-1328.426270,4,143 
-1328.115845,5,49 
-1326.454346,8,211 
-1325.663208,1,607 
-1324.977905,9,203 
-1325.768921,1,608 
-1325.541138,5,618 
-1325.419922,15,374 
-1325.627075,1,582 
-1326.968994,1,40 
-1327.088013,1,478 
-1326.937988,2,220 
-1326.638062,2,334 
-1327.137573,2,52 
-1326.950562,7,298 
-1326.702271,7,366 
-1325.411377,5,73 
-1324.629150,1,208 
-1324.595093,10,384 
-1324.093628,2,51 
-1323.947632,4,477 
-1324.571289,2,339 
-1324.742310,3,297 
-1326.067261,7,74 
-1326.817383,1,427 
-1327.316895,6,52 
-1327.109863,1,298 
-1325.818848,8,73 
-1325.979004,4,396 
-1325.509033,5,517 
-1324.731812,16,607 
-1324.863892,4,478 
-1324.767822,11,383 
-1325.237915,8,518 
-1325.037720,3,583 
-1326.712158,6,212 
-1327.515381,15,608 
-1328.636230,4,161 
-1327.558105,13,473 
-1327.915405,1,291 
-1327.493408,11,450 
-1328.571411,1,472 
-1329.261841,1,204 
-1329.397827,1,219 
-1330.664795,3,74 
-1330.723999,14,13 
-1330.197998,1,448 
-1330.723999,3,449 
-1329.950928,5,160 
-1329.424927,1,448 
-1329.629028,1,582 
-1328.525391,9,335 
-1328.999390,2,451 
-1330.875488,5,367 
-1329.616089,2,211 
-1328.982056,4,48 
-1327.926025,3,473 
-1328.982056,3,472 
-1329.156128,7,372 
-1329.380005,8,619 
-1327.554810,1,482 
-1328.022827,2,449 
-1327.732910,1,501 
-1329.527832,1,602 
-1329.562378,1,603 
-1329.585449,2,477 
-1330.273438,4,337 
-1330.148315,2,144 
-1330.917480,9,159 
-1332.569580,6,481 
-1332.882568,4,384 
-1332.437378,7,607 
-1331.397217,3,406 
-1331.672241,22,336 
-1331.206299,3,448 
-1329.959106,4,424 
-1329.657104,9,167 
-1330.123047,1,449 
-1330.425171,13,168 
-1331.038818,3,338 
-1330.819946,8,618 
-1330.611816,2,583 
-1329.328735,3,39 
-1329.269653,1,12 
-1329.706543,1,51 
-1329.897583,3,478 
-1329.587036,6,49 
-1329.209961,4,397 
-1328.835938,5,479 
-1328.331909,3,46 
-1326.951904,5,169 
-1328.159058,1,423 
-1328.372192,4,582 
-1329.514404,4,405 
-1329.573486,1,13 
-1329.122559,1,131 
-1328.871948,1,692 
-1329.234985,5,478 
-1329.058105,6,383 
-1328.998901,1,12 
-1329.175903,7,384 
-1328.541870,4,297 
-1328.076904,1,448 
-1329.913330,11,168 691 
-1330.286499,2,376 
-1329.655884,3,337 
-1330.107910,2,449 
-1330.261597,5,339 
-1329.113403,7,406 
-1329.240479,8,143 
-1329.765991,1,52 
-1330.522095,14,206 
-1330.934082,4,298 
-1330.478149,7,517 
-1329.424072,2,473 
